298,USDCAD,1,5,1.08067,10000000
298,USDCAD,0,6,1.08019,15000000
298,USDCAD,1,6,1.08071,15000000
298,USDCAD,0,7,1.08015,20000000
298,USDCAD,1,7,1.08075,20000000
298,USDCAD,0,8,1.08011,25000000
298,USDCAD,1,8,1.08079,25000000
298,USDCAD,0,9,1.08007,30000000
298,USDCAD,1,9,1.08083,30000000
298,USDPLN,0,0,3.03843,1000000
298,USDPLN,1,0,3.03847,1000000
298,USDPLN,0,1,3.03839,3000000
298,USDPLN,1,1,3.03851,3000000
298,USDPLN,0,2,3.03835,5000000
298,USDPLN,1,2,3.03855,5000000
298,USDPLN,0,3,3.03831,10000000
298,USDPLN,1,3,3.03859,10000000
299,NZDUSD,0,0,0.86865,5000000
299,NZDUSD,1,0,0.86869,5000000
299,NZDUSD,0,1,0.86861,10000000
299,NZDUSD,1,1,0.86873,10000000
299,NZDUSD,0,2,0.86857,15000000
299,NZDUSD,1,2,0.86877,15000000
299,NZDUSD,0,3,0.86853,20000000
299,NZDUSD,1,3,0.86881,20000000
299,NZDUSD,0,4,0.86849,25000000
299,NZDUSD,1,4,0.86885,25000000
299,NZDUSD,0,5,0.86845,30000000
299,NZDUSD,1,5,0.86889,30000000
299,GBPUSD,0,0,1.64288,1000000
299,GBPUSD,1,0,1.64292,1000000
299,GBPUSD,0,1,1.64284,3000000
299,GBPUSD,1,1,1.64296,3000000
299,GBPUSD,0,2,1.64280,5000000
299,GBPUSD,1,2,1.64300,5000000
299,GBPUSD,0,3,1.64276,10000000
299,GBPUSD,1,3,1.64304,10000000
299,GBPUSD,0,4,1.64272,20000000
299,GBPUSD,1,4,1.64308,20000000
299,GBPUSD,0,5,1.64268,25000000
299,GBPUSD,1,5,1.64312,25000000
299,USDJPY,0,0,104.854,1000000
299,USDJPY,1,0,104.858,1000000
299,USDJPY,0,1,104.850,3000000
299,USDJPY,1,1,104.862,3000000
299,USDJPY,0,2,104.846,5000000
299,USDJPY,1,2,104.866,5000000
299,USDJPY,0,3,104.842,15000000
299,USDJPY,1,3,104.870,15000000
299,USDJPY,0,4,104.838,20000000
299,USDJPY,1,4,104.874,20000000
299,USDJPY,0,5,104.834,25000000
299,USDJPY,1,5,104.878,25000000
299,EURJPY,0,0,141.038,1000000
299,EURJPY,1,0,141.042,1000000
299,EURJPY,0,1,141.034,5000000
299,EURJPY,1,1,141.046,5000000
299,EURJPY,0,2,141.030,20000000
299,EURJPY,1,2,141.050,20000000
299,EURJPY,0,3,141.026,30000000
299,EURJPY,1,3,141.054,30000000
299,CHFNOK,0,0,1.35894,1000000
299,CHFNOK,1,0,1.35898,1000000
299,CHFNOK,0,1,1.35890,2000000
299,CHFNOK,1,1,1.35902,2000000
299,CHFNOK,0,2,1.35886,3000000
299,CHFNOK,1,2,1.35906,3000000
299,CHFNOK,0,3,1.35882,4000000
299,CHFNOK,1,3,1.35910,4000000
299,CHFNOK,0,4,1.35878,5000000
299,CHFNOK,1,4,1.35914,5000000
299,CHFNOK,0,5,1.35874,10000000
299,CHFNOK,1,5,1.35918,10000000
299,CHFNOK,0,6,1.35870,15000000
299,CHFNOK,1,6,1.35922,15000000
299,CHFNOK,0,7,1.35866,20000000
299,CHFNOK,1,7,1.35926,20000000
299,CHFNOK,0,8,1.35862,30000000
299,CHFNOK,1,8,1.35930,30000000
299,CHFNOK,0,9,1.35858,40000000
299,CHFNOK,1,9,1.35934,40000000
299,USDNOK,0,0,6.20323,1000000
299,USDNOK,1,0,6.20327,1000000
299,USDNOK,0,1,6.20319,4000000
299,USDNOK,1,1,6.20331,4000000
299,USDNOK,0,2,6.20315,15000000
299,USDNOK,1,2,6.20335,15000000
299,USDNOK,0,3,6.20311,30000000
299,USDNOK,1,3,6.20339,30000000
299,USDCHF,0,0,0.91023,1000000
299,USDCHF,1,0,0.91027,1000000
299,USDCHF,0,1,0.91019,3000000
299,USDCHF,1,1,0.91031,3000000
299,USDCHF,0,2,0.91015,5000000
299,USDCHF,1,2,0.91035,5000000
299,USDCHF,0,3,0.91011,15000000
299,USDCHF,1,3,0.91039,15000000
299,USDCHF,0,4,0.91007,25000000
299,USDCHF,1,4,0.91043,25000000
299,USDCHF,0,5,0.91003,40000000
299,USDCHF,1,5,0.91047,40000000
299,EURGBP,0,0,1.35895,1000000
299,EURGBP,1,0,1.35899,1000000
299,EURGBP,0,1,1.35891,3000000
299,EURGBP,1,1,1.35903,3000000
299,EURGBP,0,2,1.35887,5000000
299,EURGBP,1,2,1.35907,5000000
299,EURGBP,0,3,1.35883,10000000
299,EURGBP,1,3,1.35911,10000000
299,EURGBP,0,4,1.35879,15000000
299,EURGBP,1,4,1.35915,15000000
299,EURGBP,0,5,1.35875,20000000
299,EURGBP,1,5,1.35919,20000000
299,EURUSD,0,0,1.35896,1000000
299,EURUSD,1,0,1.35900,1000000
299,EURUSD,0,1,1.35892,2000000
299,EURUSD,1,1,1.35904,2000000
299,EURUSD,0,2,1.35888,3000000
299,EURUSD,1,2,1.35908,3000000
299,EURUSD,0,3,1.35884,4000000
299,EURUSD,1,3,1.35912,4000000
299,EURUSD,0,4,1.35880,5000000
299,EURUSD,1,4,1.35916,5000000
299,EURUSD,0,5,1.35876,10000000
299,EURUSD,1,5,1.35920,10000000
299,EURUSD,0,6,1.35872,15000000
299,EURUSD,1,6,1.35924,15000000
299,EURUSD,0,7,1.35868,20000000
299,EURUSD,1,7,1.35928,20000000
299,EURUSD,0,8,1.35864,25000000
299,EURUSD,1,8,1.35932,25000000
299,EURUSD,0,9,1.35860,30000000
299,EURUSD,1,9,1.35936,30000000
299,EURNZD,0,0,1.35896,1000000
299,EURNZD,1,0,1.35900,1000000
299,EURNZD,0,1,1.35892,3000000
299,EURNZD,1,1,1.35904,3000000
299,EURNZD,0,2,1.35888,5000000
299,EURNZD,1,2,1.35908,5000000
299,EURNZD,0,3,1.35884,10000000
299,EURNZD,1,3,1.35912,10000000
299,EURNZD,0,4,1.35880,20000000
299,EURNZD,1,4,1.35916,20000000
299,EURCAD,0,0,1.35896,1000000
299,EURCAD,1,0,1.35900,1000000
299,EURCAD,0,1,1.35892,3000000
299,EURCAD,1,1,1.35904,3000000
299,EURCAD,0,2,1.35888,5000000
299,EURCAD,1,2,1.35908,5000000
299,EURCAD,0,3,1.35884,10000000
299,EURCAD,1,3,1.35912,10000000
299,EURCAD,0,4,1.35880,15000000
299,EURCAD,1,4,1.35916,15000000
299,USDCAD,0,0,1.08045,1000000
299,USDCAD,1,0,1.08049,1000000
299,USDCAD,0,1,1.08041,2000000
299,USDCAD,1,1,1.08053,2000000
299,USDCAD,0,2,1.08037,3000000
299,USDCAD,1,2,1.08057,3000000
299,USDCAD,0,3,1.08033,4000000
299,USDCAD,1,3,1.08061,4000000
299,USDCAD,0,4,1.08029,5000000
299,USDCAD,1,4,1.08065,5000000
299,USDCAD,0,5,1.08025,10000000
299,USDCAD,1,5,1.08069,10000000
299,USDCAD,0,6,1.08021,15000000
299,USDCAD,1,6,1.08073,15000000
299,USDCAD,0,7,1.08017,20000000
299,USDCAD,1,7,1.08077,20000000
299,USDCAD,0,8,1.08013,25000000
299,USDCAD,1,8,1.08081,25000000
299,USDCAD,0,9,1.08009,30000000
299,USDCAD,1,9,1.08085,30000000
299,USDPLN,0,0,3.03845,1000000
299,USDPLN,1,0,3.03849,1000000
299,USDPLN,0,1,3.03841,3000000
299,USDPLN,1,1,3.03853,3000000
299,USDPLN,0,2,3.03837,5000000
299,USDPLN,1,2,3.03857,5000000
299,USDPLN,0,3,3.03833,10000000
299,USDPLN,1,3,3.03861,10000000
300,NZDUSD,0,0,0.86867,5000000
300,NZDUSD,1,0,0.86871,5000000
300,NZDUSD,0,1,0.86863,10000000
300,NZDUSD,1,1,0.86875,10000000
300,NZDUSD,0,2,0.86859,15000000
300,NZDUSD,1,2,0.86879,15000000
300,NZDUSD,0,3,0.86855,20000000
300,NZDUSD,1,3,0.86883,20000000
300,NZDUSD,0,4,0.86851,25000000
300,NZDUSD,1,4,0.86887,25000000
300,NZDUSD,0,5,0.86847,30000000
300,NZDUSD,1,5,0.86891,30000000
300,GBPUSD,0,0,1.64290,1000000
300,GBPUSD,1,0,1.64294,1000000
300,GBPUSD,0,1,1.64286,3000000
300,GBPUSD,1,1,1.64298,3000000
300,GBPUSD,0,2,1.64282,5000000
300,GBPUSD,1,2,1.64302,5000000
300,GBPUSD,0,3,1.64278,10000000
300,GBPUSD,1,3,1.64306,10000000
300,GBPUSD,0,4,1.64274,20000000
300,GBPUSD,1,4,1.64310,20000000
300,GBPUSD,0,5,1.64270,25000000
300,GBPUSD,1,5,1.64314,25000000
300,USDJPY,0,0,104.856,1000000
300,USDJPY,1,0,104.860,1000000
300,USDJPY,0,1,104.852,3000000
300,USDJPY,1,1,104.864,3000000
300,USDJPY,0,2,104.848,5000000
300,USDJPY,1,2,104.868,5000000
300,USDJPY,0,3,104.844,15000000
300,USDJPY,1,3,104.872,15000000
300,USDJPY,0,4,104.840,20000000
300,USDJPY,1,4,104.876,20000000
300,USDJPY,0,5,104.836,25000000
300,USDJPY,1,5,104.880,25000000
300,EURJPY,0,0,141.040,1000000
300,EURJPY,1,0,141.044,1000000
300,EURJPY,0,1,141.036,5000000
300,EURJPY,1,1,141.048,5000000
300,EURJPY,0,2,141.032,20000000
300,EURJPY,1,2,141.052,20000000
300,EURJPY,0,3,141.028,30000000
300,EURJPY,1,3,141.056,30000000
300,CHFNOK,0,0,1.35896,1000000
300,CHFNOK,1,0,1.35900,1000000
300,CHFNOK,0,1,1.35892,2000000
300,CHFNOK,1,1,1.35904,2000000
300,CHFNOK,0,2,1.35888,3000000
300,CHFNOK,1,2,1.35908,3000000
300,CHFNOK,0,3,1.35884,4000000
300,CHFNOK,1,3,1.35912,4000000
300,CHFNOK,0,4,1.35880,5000000
300,CHFNOK,1,4,1.35916,5000000
300,CHFNOK,0,5,1.35876,10000000
300,CHFNOK,1,5,1.35920,10000000
300,CHFNOK,0,6,1.35872,15000000
300,CHFNOK,1,6,1.35924,15000000
300,CHFNOK,0,7,1.35868,20000000
300,CHFNOK,1,7,1.35928,20000000
300,CHFNOK,0,8,1.35864,30000000
300,CHFNOK,1,8,1.35932,30000000
300,CHFNOK,0,9,1.35860,40000000
300,CHFNOK,1,9,1.35936,40000000
300,USDNOK,0,0,6.20325,1000000
300,USDNOK,1,0,6.20329,1000000
300,USDNOK,0,1,6.20321,4000000
300,USDNOK,1,1,6.20333,4000000
300,USDNOK,0,2,6.20317,15000000
300,USDNOK,1,2,6.20337,15000000
300,USDNOK,0,3,6.20313,30000000
300,USDNOK,1,3,6.20341,30000000
300,USDCHF,0,0,0.91025,1000000
300,USDCHF,1,0,0.91029,1000000
300,USDCHF,0,1,0.91021,3000000
300,USDCHF,1,1,0.91033,3000000
300,USDCHF,0,2,0.91017,5000000
300,USDCHF,1,2,0.91037,5000000
300,USDCHF,0,3,0.91013,15000000
300,USDCHF,1,3,0.91041,15000000
300,USDCHF,0,4,0.91009,25000000
300,USDCHF,1,4,0.91045,25000000
300,USDCHF,0,5,0.91005,40000000
300,USDCHF,1,5,0.91049,40000000
300,EURGBP,0,0,1.35897,1000000
300,EURGBP,1,0,1.35901,1000000
300,EURGBP,0,1,1.35893,3000000
300,EURGBP,1,1,1.35905,3000000
300,EURGBP,0,2,1.35889,5000000
300,EURGBP,1,2,1.35909,5000000
300,EURGBP,0,3,1.35885,10000000
300,EURGBP,1,3,1.35913,10000000
300,EURGBP,0,4,1.35881,15000000
300,EURGBP,1,4,1.35917,15000000
300,EURGBP,0,5,1.35877,20000000
300,EURGBP,1,5,1.35921,20000000
300,EURUSD,0,0,1.35898,1000000
300,EURUSD,1,0,1.35902,1000000
300,EURUSD,0,1,1.35894,2000000
300,EURUSD,1,1,1.35906,2000000
300,EURUSD,0,2,1.35890,3000000
300,EURUSD,1,2,1.35910,3000000
300,EURUSD,0,3,1.35886,4000000
300,EURUSD,1,3,1.35914,4000000
300,EURUSD,0,4,1.35882,5000000
300,EURUSD,1,4,1.35918,5000000
300,EURUSD,0,5,1.35878,10000000
300,EURUSD,1,5,1.35922,10000000
300,EURUSD,0,6,1.35874,15000000
300,EURUSD,1,6,1.35926,15000000
300,EURUSD,0,7,1.35870,20000000
300,EURUSD,1,7,1.35930,20000000
300,EURUSD,0,8,1.35866,25000000
300,EURUSD,1,8,1.35934,25000000
300,EURUSD,0,9,1.35862,30000000
300,EURUSD,1,9,1.35938,30000000
300,EURNZD,0,0,1.35898,1000000
300,EURNZD,1,0,1.35902,1000000
300,EURNZD,0,1,1.35894,3000000
300,EURNZD,1,1,1.35906,3000000
300,EURNZD,0,2,1.35890,5000000
300,EURNZD,1,2,1.35910,5000000
300,EURNZD,0,3,1.35886,10000000
300,EURNZD,1,3,1.35914,10000000
300,EURNZD,0,4,1.35882,20000000
300,EURNZD,1,4,1.35918,20000000
300,EURCAD,0,0,1.35898,1000000
300,EURCAD,1,0,1.35902,1000000
300,EURCAD,0,1,1.35894,3000000
300,EURCAD,1,1,1.35906,3000000
300,EURCAD,0,2,1.35890,5000000
300,EURCAD,1,2,1.35910,5000000
300,EURCAD,0,3,1.35886,10000000
300,EURCAD,1,3,1.35914,10000000
300,EURCAD,0,4,1.35882,15000000
300,EURCAD,1,4,1.35918,15000000
300,USDCAD,0,0,1.08047,1000000
300,USDCAD,1,0,1.08051,1000000
300,USDCAD,0,1,1.08043,2000000
300,USDCAD,1,1,1.08055,2000000
300,USDCAD,0,2,1.08039,3000000
300,USDCAD,1,2,1.08059,3000000
300,USDCAD,0,3,1.08035,4000000
300,USDCAD,1,3,1.08063,4000000
300,USDCAD,0,4,1.08031,5000000
300,USDCAD,1,4,1.08067,5000000
300,USDCAD,0,5,1.08027,10000000
300,USDCAD,1,5,1.08071,10000000
300,USDCAD,0,6,1.08023,15000000
300,USDCAD,1,6,1.08075,15000000
300,USDCAD,0,7,1.08019,20000000
300,USDCAD,1,7,1.08079,20000000
300,USDCAD,0,8,1.08015,25000000
300,USDCAD,1,8,1.08083,25000000
300,USDCAD,0,9,1.08011,30000000
300,USDCAD,1,9,1.08087,30000000
300,USDPLN,0,0,3.03847,1000000
300,USDPLN,1,0,3.03851,1000000
300,USDPLN,0,1,3.03843,3000000
300,USDPLN,1,1,3.03855,3000000
300,USDPLN,0,2,3.03839,5000000
300,USDPLN,1,2,3.03859,5000000
300,USDPLN,0,3,3.03835,10000000
300,USDPLN,1,3,3.03863,10000000
301,NZDUSD,0,0,0.86869,5000000
301,NZDUSD,1,0,0.86873,5000000
301,NZDUSD,0,1,0.86865,10000000
301,NZDUSD,1,1,0.86877,10000000
301,NZDUSD,0,2,0.86861,15000000
301,NZDUSD,1,2,0.86881,15000000
301,NZDUSD,0,3,0.86857,20000000
301,NZDUSD,1,3,0.86885,20000000
301,NZDUSD,0,4,0.86853,25000000
301,NZDUSD,1,4,0.86889,25000000
301,NZDUSD,0,5,0.86849,30000000
301,NZDUSD,1,5,0.86893,30000000
301,GBPUSD,0,0,1.64292,1000000
301,GBPUSD,1,0,1.64296,1000000
301,GBPUSD,0,1,1.64288,3000000
301,GBPUSD,1,1,1.64300,3000000
301,GBPUSD,0,2,1.64284,5000000
301,GBPUSD,1,2,1.64304,5000000
301,GBPUSD,0,3,1.64280,10000000
301,GBPUSD,1,3,1.64308,10000000
301,GBPUSD,0,4,1.64276,20000000
301,GBPUSD,1,4,1.64312,20000000
301,GBPUSD,0,5,1.64272,25000000
301,GBPUSD,1,5,1.64316,25000000
301,USDJPY,0,0,104.858,1000000
301,USDJPY,1,0,104.862,1000000
301,USDJPY,0,1,104.854,3000000
301,USDJPY,1,1,104.866,3000000
301,USDJPY,0,2,104.850,5000000
301,USDJPY,1,2,104.870,5000000
301,USDJPY,0,3,104.846,15000000
301,USDJPY,1,3,104.874,15000000
301,USDJPY,0,4,104.842,20000000
301,USDJPY,1,4,104.878,20000000
301,USDJPY,0,5,104.838,25000000
301,USDJPY,1,5,104.882,25000000
301,EURJPY,0,0,141.042,1000000
301,EURJPY,1,0,141.046,1000000
301,EURJPY,0,1,141.038,5000000
301,EURJPY,1,1,141.050,5000000
301,EURJPY,0,2,141.034,20000000
301,EURJPY,1,2,141.054,20000000
301,EURJPY,0,3,141.030,30000000
301,EURJPY,1,3,141.058,30000000
301,CHFNOK,0,0,1.35898,1000000
301,CHFNOK,1,0,1.35902,1000000
301,CHFNOK,0,1,1.35894,2000000
301,CHFNOK,1,1,1.35906,2000000
301,CHFNOK,0,2,1.35890,3000000
301,CHFNOK,1,2,1.35910,3000000
301,CHFNOK,0,3,1.35886,4000000
301,CHFNOK,1,3,1.35914,4000000
301,CHFNOK,0,4,1.35882,5000000
301,CHFNOK,1,4,1.35918,5000000
301,CHFNOK,0,5,1.35878,10000000
301,CHFNOK,1,5,1.35922,10000000
301,CHFNOK,0,6,1.35874,15000000
301,CHFNOK,1,6,1.35926,15000000
301,CHFNOK,0,7,1.35870,20000000
301,CHFNOK,1,7,1.35930,20000000
301,CHFNOK,0,8,1.35866,30000000
301,CHFNOK,1,8,1.35934,30000000
301,CHFNOK,0,9,1.35862,40000000
301,CHFNOK,1,9,1.35938,40000000
301,USDNOK,0,0,6.20327,1000000
301,USDNOK,1,0,6.20331,1000000
301,USDNOK,0,1,6.20323,4000000
301,USDNOK,1,1,6.20335,4000000
301,USDNOK,0,2,6.20319,15000000
301,USDNOK,1,2,6.20339,15000000
301,USDNOK,0,3,6.20315,30000000
301,USDNOK,1,3,6.20343,30000000
301,USDCHF,0,0,0.91027,1000000
301,USDCHF,1,0,0.91031,1000000
301,USDCHF,0,1,0.91023,3000000
301,USDCHF,1,1,0.91035,3000000
301,USDCHF,0,2,0.91019,5000000
301,USDCHF,1,2,0.91039,5000000
301,USDCHF,0,3,0.91015,15000000
301,USDCHF,1,3,0.91043,15000000
301,USDCHF,0,4,0.91011,25000000
301,USDCHF,1,4,0.91047,25000000
301,USDCHF,0,5,0.91007,40000000
301,USDCHF,1,5,0.91051,40000000
301,EURGBP,0,0,1.35899,1000000
301,EURGBP,1,0,1.35903,1000000
301,EURGBP,0,1,1.35895,3000000
301,EURGBP,1,1,1.35907,3000000
301,EURGBP,0,2,1.35891,5000000
301,EURGBP,1,2,1.35911,5000000
301,EURGBP,0,3,1.35887,10000000
301,EURGBP,1,3,1.35915,10000000
301,EURGBP,0,4,1.35883,15000000
301,EURGBP,1,4,1.35919,15000000
301,EURGBP,0,5,1.35879,20000000
301,EURGBP,1,5,1.35923,20000000
301,EURUSD,0,0,1.35900,1000000
301,EURUSD,1,0,1.35904,1000000
301,EURUSD,0,1,1.35896,2000000
301,EURUSD,1,1,1.35908,2000000
301,EURUSD,0,2,1.35892,3000000
301,EURUSD,1,2,1.35912,3000000
301,EURUSD,0,3,1.35888,4000000
301,EURUSD,1,3,1.35916,4000000
301,EURUSD,0,4,1.35884,5000000
301,EURUSD,1,4,1.35920,5000000
301,EURUSD,0,5,1.35880,10000000
301,EURUSD,1,5,1.35924,10000000
301,EURUSD,0,6,1.35876,15000000
301,EURUSD,1,6,1.35928,15000000
301,EURUSD,0,7,1.35872,20000000
301,EURUSD,1,7,1.35932,20000000
301,EURUSD,0,8,1.35868,25000000
301,EURUSD,1,8,1.35936,25000000
301,EURUSD,0,9,1.35864,30000000
301,EURUSD,1,9,1.35940,30000000
301,EURNZD,0,0,1.35900,1000000
301,EURNZD,1,0,1.35904,1000000
301,EURNZD,0,1,1.35896,3000000
301,EURNZD,1,1,1.35908,3000000
301,EURNZD,0,2,1.35892,5000000
301,EURNZD,1,2,1.35912,5000000
301,EURNZD,0,3,1.35888,10000000
301,EURNZD,1,3,1.35916,10000000
301,EURNZD,0,4,1.35884,20000000
301,EURNZD,1,4,1.35920,20000000
301,EURCAD,0,0,1.35900,1000000
301,EURCAD,1,0,1.35904,1000000
301,EURCAD,0,1,1.35896,3000000
301,EURCAD,1,1,1.35908,3000000
301,EURCAD,0,2,1.35892,5000000
301,EURCAD,1,2,1.35912,5000000
301,EURCAD,0,3,1.35888,10000000
301,EURCAD,1,3,1.35916,10000000
301,EURCAD,0,4,1.35884,15000000
301,EURCAD,1,4,1.35920,15000000
301,USDCAD,0,0,1.08049,1000000
301,USDCAD,1,0,1.08053,1000000
301,USDCAD,0,1,1.08045,2000000
301,USDCAD,1,1,1.08057,2000000
301,USDCAD,0,2,1.08041,3000000
301,USDCAD,1,2,1.08061,3000000
301,USDCAD,0,3,1.08037,4000000
301,USDCAD,1,3,1.08065,4000000
301,USDCAD,0,4,1.08033,5000000
301,USDCAD,1,4,1.08069,5000000
301,USDCAD,0,5,1.08029,10000000
301,USDCAD,1,5,1.08073,10000000
301,USDCAD,0,6,1.08025,15000000
301,USDCAD,1,6,1.08077,15000000
301,USDCAD,0,7,1.08021,20000000
301,USDCAD,1,7,1.08081,20000000
301,USDCAD,0,8,1.08017,25000000
301,USDCAD,1,8,1.08085,25000000
301,USDCAD,0,9,1.08013,30000000
301,USDCAD,1,9,1.08089,30000000
301,USDPLN,0,0,3.03849,1000000
301,USDPLN,1,0,3.03853,1000000
301,USDPLN,0,1,3.03845,3000000
301,USDPLN,1,1,3.03857,3000000
301,USDPLN,0,2,3.03841,5000000
301,USDPLN,1,2,3.03861,5000000
301,USDPLN,0,3,3.03837,10000000
301,USDPLN,1,3,3.03865,10000000
302,NZDUSD,0,0,0.86871,5000000
302,NZDUSD,1,0,0.86875,5000000
302,NZDUSD,0,1,0.86867,10000000
302,NZDUSD,1,1,0.86879,10000000
302,NZDUSD,0,2,0.86863,15000000
302,NZDUSD,1,2,0.86883,15000000
302,NZDUSD,0,3,0.86859,20000000
302,NZDUSD,1,3,0.86887,20000000
302,NZDUSD,0,4,0.86855,25000000
302,NZDUSD,1,4,0.86891,25000000
302,NZDUSD,0,5,0.86851,30000000
302,NZDUSD,1,5,0.86895,30000000
302,GBPUSD,0,0,1.64294,1000000
302,GBPUSD,1,0,1.64298,1000000
302,GBPUSD,0,1,1.64290,3000000
302,GBPUSD,1,1,1.64302,3000000
302,GBPUSD,0,2,1.64286,5000000
302,GBPUSD,1,2,1.64306,5000000
302,GBPUSD,0,3,1.64282,10000000
302,GBPUSD,1,3,1.64310,10000000
302,GBPUSD,0,4,1.64278,20000000
302,GBPUSD,1,4,1.64314,20000000
302,GBPUSD,0,5,1.64274,25000000
302,GBPUSD,1,5,1.64318,25000000
302,USDJPY,0,0,104.860,1000000
302,USDJPY,1,0,104.864,1000000
302,USDJPY,0,1,104.856,3000000
302,USDJPY,1,1,104.868,3000000
302,USDJPY,0,2,104.852,5000000
302,USDJPY,1,2,104.872,5000000
302,USDJPY,0,3,104.848,15000000
302,USDJPY,1,3,104.876,15000000
302,USDJPY,0,4,104.844,20000000
302,USDJPY,1,4,104.880,20000000
302,USDJPY,0,5,104.840,25000000
302,USDJPY,1,5,104.884,25000000
302,EURJPY,0,0,141.044,1000000
302,EURJPY,1,0,141.048,1000000
302,EURJPY,0,1,141.040,5000000
302,EURJPY,1,1,141.052,5000000
302,EURJPY,0,2,141.036,20000000
302,EURJPY,1,2,141.056,20000000
302,EURJPY,0,3,141.032,30000000
302,EURJPY,1,3,141.060,30000000
302,CHFNOK,0,0,1.35900,1000000
302,CHFNOK,1,0,1.35904,1000000
302,CHFNOK,0,1,1.35896,2000000
302,CHFNOK,1,1,1.35908,2000000
302,CHFNOK,0,2,1.35892,3000000
302,CHFNOK,1,2,1.35912,3000000
302,CHFNOK,0,3,1.35888,4000000
302,CHFNOK,1,3,1.35916,4000000
302,CHFNOK,0,4,1.35884,5000000
302,CHFNOK,1,4,1.35920,5000000
302,CHFNOK,0,5,1.35880,10000000
302,CHFNOK,1,5,1.35924,10000000
302,CHFNOK,0,6,1.35876,15000000
302,CHFNOK,1,6,1.35928,15000000
302,CHFNOK,0,7,1.35872,20000000
302,CHFNOK,1,7,1.35932,20000000
302,CHFNOK,0,8,1.35868,30000000
302,CHFNOK,1,8,1.35936,30000000
302,CHFNOK,0,9,1.35864,40000000
302,CHFNOK,1,9,1.35940,40000000
302,USDNOK,0,0,6.20329,1000000
302,USDNOK,1,0,6.20333,1000000
302,USDNOK,0,1,6.20325,4000000
302,USDNOK,1,1,6.20337,4000000
302,USDNOK,0,2,6.20321,15000000
302,USDNOK,1,2,6.20341,15000000
302,USDNOK,0,3,6.20317,30000000
302,USDNOK,1,3,6.20345,30000000
302,USDCHF,0,0,0.91029,1000000
302,USDCHF,1,0,0.91033,1000000
302,USDCHF,0,1,0.91025,3000000
302,USDCHF,1,1,0.91037,3000000
302,USDCHF,0,2,0.91021,5000000
302,USDCHF,1,2,0.91041,5000000
302,USDCHF,0,3,0.91017,15000000
302,USDCHF,1,3,0.91045,15000000
302,USDCHF,0,4,0.91013,25000000
302,USDCHF,1,4,0.91049,25000000
302,USDCHF,0,5,0.91009,40000000
302,USDCHF,1,5,0.91053,40000000
302,EURGBP,0,0,1.35901,1000000
302,EURGBP,1,0,1.35905,1000000
302,EURGBP,0,1,1.35897,3000000
302,EURGBP,1,1,1.35909,3000000
302,EURGBP,0,2,1.35893,5000000
302,EURGBP,1,2,1.35913,5000000
302,EURGBP,0,3,1.35889,10000000
302,EURGBP,1,3,1.35917,10000000
302,EURGBP,0,4,1.35885,15000000
302,EURGBP,1,4,1.35921,15000000
302,EURGBP,0,5,1.35881,20000000
302,EURGBP,1,5,1.35925,20000000
302,EURUSD,0,0,1.35902,1000000
302,EURUSD,1,0,1.35906,1000000
302,EURUSD,0,1,1.35898,2000000
302,EURUSD,1,1,1.35910,2000000
302,EURUSD,0,2,1.35894,3000000
302,EURUSD,1,2,1.35914,3000000
302,EURUSD,0,3,1.35890,4000000
302,EURUSD,1,3,1.35918,4000000
302,EURUSD,0,4,1.35886,5000000
302,EURUSD,1,4,1.35922,5000000
302,EURUSD,0,5,1.35882,10000000
302,EURUSD,1,5,1.35926,10000000
302,EURUSD,0,6,1.35878,15000000
302,EURUSD,1,6,1.35930,15000000
302,EURUSD,0,7,1.35874,20000000
302,EURUSD,1,7,1.35934,20000000
302,EURUSD,0,8,1.35870,25000000
302,EURUSD,1,8,1.35938,25000000
302,EURUSD,0,9,1.35866,30000000
302,EURUSD,1,9,1.35942,30000000
302,EURNZD,0,0,1.35902,1000000
302,EURNZD,1,0,1.35906,1000000
302,EURNZD,0,1,1.35898,3000000
302,EURNZD,1,1,1.35910,3000000
302,EURNZD,0,2,1.35894,5000000
302,EURNZD,1,2,1.35914,5000000
302,EURNZD,0,3,1.35890,10000000
302,EURNZD,1,3,1.35918,10000000
302,EURNZD,0,4,1.35886,20000000
302,EURNZD,1,4,1.35922,20000000
302,EURCAD,0,0,1.35902,1000000
302,EURCAD,1,0,1.35906,1000000
302,EURCAD,0,1,1.35898,3000000
302,EURCAD,1,1,1.35910,3000000
302,EURCAD,0,2,1.35894,5000000
302,EURCAD,1,2,1.35914,5000000
302,EURCAD,0,3,1.35890,10000000
302,EURCAD,1,3,1.35918,10000000
302,EURCAD,0,4,1.35886,15000000
302,EURCAD,1,4,1.35922,15000000
302,USDCAD,0,0,1.08051,1000000
302,USDCAD,1,0,1.08055,1000000
302,USDCAD,0,1,1.08047,2000000
302,USDCAD,1,1,1.08059,2000000
302,USDCAD,0,2,1.08043,3000000
302,USDCAD,1,2,1.08063,3000000
302,USDCAD,0,3,1.08039,4000000
302,USDCAD,1,3,1.08067,4000000
302,USDCAD,0,4,1.08035,5000000
302,USDCAD,1,4,1.08071,5000000
302,USDCAD,0,5,1.08031,10000000
302,USDCAD,1,5,1.08075,10000000
302,USDCAD,0,6,1.08027,15000000
302,USDCAD,1,6,1.08079,15000000
302,USDCAD,0,7,1.08023,20000000
302,USDCAD,1,7,1.08083,20000000
302,USDCAD,0,8,1.08019,25000000
